24.75389	-4.125	100	2
24.10437	-4	100	2
24.9704	-4.25	100	2
24.17654	-4.125	100	2
24.32088	-4.375	100	2
23.67136	-4	100	2
24.9704	-4.5	100	2
23.31052	-4.375	100	2
23.45485	-4.875	100	2
22.80534	-4	100	2
24.9704	-5	100	2
21.79497	-5.75	100	2
24.10437	-6	100	2
24.53739	-4	100	2
24.9704	-6	100	2
18.3869	-6.53114	10	1
18.69171	-7.875	100	2
20.25715	-3.99329	100	2
12.05219	-3.875	100	2
12.62954	-3.875	100	2
12.26869	-3.75	100	2
11.98002	-3.75	100	2
11.98002	-3.5	100	2
12.05219	-3.625	100	2
12.26869	-3.5	100	2
12.19652	-3.625	100	2
12.41303	-3.75	100	2
12.4852	-3.625	100	2
12.4852	-3.875	100	2
11.83568	-3.75	100	2
12.84604	-3.75	100	2
12.91821	-3.875	100	2
13.13462	-3.75081	100	2
13.35029	-3.88288	100	2
13.06245	-3.87581	100	2
13.27853	-3.75441	100	2
12.70171	-3.5	100	2
12.62954	-3.625	100	2
13.13472	-3.5	100	2
12.91821	-3.625	100	2
13.06255	-3.625	100	2
12.84604	-3.5	100	2
13.3508	-3.62861	100	2
12.70171	-3.75	100	2
12.19652	-3.875	100	2
12.41303	-3.5	100	2
11.98002	-3.25	100	2
12.05219	-3.375	100	2
12.26869	-3.25	100	2
12.4852	-3.375	100	2
12.19652	-3.375	100	2
12.41303	-3.25	100	2
11.98002	-3	100	2
12.05219	-3.125	100	2
12.26869	-3	100	2
12.4852	-3.125	100	2
12.19652	-3.125	100	2
12.41303	-3	100	2
12.62954	-3.125	100	2
11.83568	-3.25	100	2
12.84604	-3.25	100	2
12.91821	-3.375	100	2
13.35122	-3.375	100	2
13.06255	-3.375	100	2
12.62954	-3.375	100	2
13.13472	-3.25	100	2
12.70171	-3	100	2
12.91821	-3.125	100	2
13.35122	-3.125	100	2
13.06255	-3.125	100	2
13.27906	-3.25	100	2
13.13472	-3	100	2
13.49019	-3.37154	100	2
12.70171	-3.25	100	2
13.27906	-3.5	100	2
12.84604	-3	100	2
13.49514	-3.62861	100	2
11.83568	-3.5	100	2
13.69942	-3.79728	100	2
13.7636	-3.95943	100	2
13.94154	-3.86325	100	2
13.8937	-3.74008	100	2
13.69346	-3.47499	100	2
13.77102	-3.56361	100	2
13.89106	-3.52195	100	2
13.95216	-3.62683	100	2
13.77367	-3.69842	100	2
13.93889	-3.39511	100	2
14.05582	-3.625	10	1
13.56236	-3.49654	100	2
14.37302	-3.79441	10	1
14.38109	-3.93164	10	1
14.62638	-3.79217	10	1
14.07835	-3.87507	10	1
14.62398	-3.93635	10	1
14.87493	-3.79374	10	1
14.25962	-3.5593	10	1
14.26091	-3.71549	10	1
14.50288	-3.57554	10	1
14.75012	-3.72142	10	1
14.50319	-3.71903	10	1
14.13288	-3.51055	10	1
15.00001	-3.57735	10	1
14.13417	-3.75007	10	1
14.87461	-3.93801	10	1
14.75021	-3.57717	10	1
13.68119	-3.24386	100	2
13.74011	-3.34731	100	2
13.86586	-3.17478	100	2
14.13806	-3.27988	10	1
13.86552	-3.3091	100	2
14.061	-3.14434	10	1
13.56773	-3	100	2
13.49556	-3.125	100	2
13.69917	-3.0108	100	2
13.74583	-3.13311	100	2
13.93924	-3.09413	100	2
13.89757	-2.93481	100	2
14.14434	-3.061	10	1
13.56236	-3.24654	100	2
14.3729	-3.34962	10	1
14.07706	-3.38555	10	1
14.62653	-3.35993	10	1
14.87504	-3.50515	10	1
14.62617	-3.50443	10	1
14.87504	-3.36081	10	1
14.37822	-3.07031	10	1
14.27256	-3.13131	10	1
14.50377	-3.14216	10	1
14.75057	-3.28834	10	1
14.50472	-3.28593	10	1
14.75054	-3.14402	10	1
15	-3.14434	10	1
14.26629	-3.26686	10	1
14.37142	-3.49473	10	1
14.12908	-2.92706	100	2
15	-3.72169	10	1
13.56525	-3.77097	100	2
13.49267	-3.89944	100	2
13.27906	-3	100	2
12.05219	-2.875	100	2
12.19652	-2.875	100	2
12.26869	-2.75	100	2
11.98002	-2.75	100	2
11.98002	-2.5	100	2
12.05219	-2.625	100	2
12.26869	-2.5	100	2
12.19652	-2.625	100	2
12.41303	-2.75	100	2
12.4852	-2.625	100	2
12.4852	-2.875	100	2
11.83568	-2.75	100	2
12.84605	-2.75001	100	2
12.91822	-2.87501	100	2
13.13475	-2.75006	100	2
13.35122	-2.875	100	2
13.06255	-2.87501	100	2
13.27908	-2.75005	100	2
12.70171	-2.5	100	2
12.62954	-2.625	100	2
13.13479	-2.50013	100	2
12.91822	-2.62501	100	2
13.06258	-2.62506	100	2
12.84604	-2.5	100	2
13.2793	-2.50044	100	2
12.70171	-2.75	100	2
12.62954	-2.875	100	2
12.41303	-2.5	100	2
11.98002	-2.25	100	2
12.05219	-2.375	100	2
12.26869	-2.25	100	2
12.4852	-2.375	100	2
12.19652	-2.375	100	2
12.41303	-2.25	100	2
11.98002	-2	100	2
12.05219	-2.125	100	2
12.26869	-2	100	2
12.4852	-2.125	100	2
12.19652	-2.125	100	2
12.41303	-2	100	2
12.62954	-2.125	100	2
11.83568	-2.25	100	2
12.84604	-2.25	100	2
12.91821	-2.375	100	2
13.13476	-2.25008	100	2
13.35151	-2.37551	100	2
12.62954	-2.375	100	2
13.27917	-2.2502	100	2
12.70171	-2	100	2
12.91821	-2.125	100	2
13.13472	-2	100	2
13.35129	-2.12512	100	2
13.06255	-2.125	100	2
13.27906	-2	100	2
13.49567	-2.1252	100	2
12.70171	-2.25	100	2
13.06259	-2.37508	100	2
12.84604	-2	100	2
13.35143	-2.62536	100	2
11.83568	-2.5	100	2
14.25409	-2.85489	100	2
14.00408	-2.85108	100	2
14.26189	-2.69979	100	2
13.77753	-2.89315	100	2
13.79143	-2.63425	100	2
13.71929	-2.75921	100	2
13.92713	-2.61921	100	2
14.02078	-2.71291	100	2
14.15358	-2.63379	100	2
14.13087	-2.49622	100	2
14.38316	-2.63991	100	2
13.49677	-2.62717	100	2
14.50037	-2.72282	100	2
14.62501	-2.92782	100	2
14.74737	-2.85334	100	2
14.875	-3.07217	10	1
14.62554	-3.07185	10	1
14.87236	-2.92552	100	2
14.42554	-2.50412	100	2
14.61933	-2.64043	100	2
14.85451	-2.63307	100	2
14.9889	-2.70497	100	2
14.74134	-2.69878	100	2
14.87846	-2.49921	100	2
15.01768	-2.48435	100	2
14.50001	-2.85565	100	2
13.49556	-2.875	100	2
14.57837	-2.50465	100	2
13.56804	-2.25056	100	2
13.56914	-2.50253	100	2
13.78444	-2.37546	100	2
13.99184	-2.48468	100	2
13.71327	-2.50226	100	2
13.92731	-2.37292	100	2
13.56778	-2.00008	100	2
13.78428	-2.1251	100	2
13.92838	-2.12468	100	2
13.9993	-2.24753	100	2
13.71234	-2.2505	100	2
14.00048	-1.99955	100	2
14.14336	-2.24705	100	2
13.496	-2.3758	100	2
14.432	-2.24995	100	2
14.2104	-2.38397	100	2
14.86648	-2.25007	100	2
14.65191	-2.38754	100	2
14.35474	-2.38652	100	2
14.57633	-2.25043	100	2
14.43331	-1.99983	100	2
14.36097	-2.12443	100	2
14.86666	-2	100	2
14.64971	-2.12506	100	2
14.79426	-2.12508	100	2
14.57773	-1.99997	100	2
15.01106	-2.25001	100	2
14.21667	-2.12408	100	2
14.79751	-2.38716	100	2
13.71209	-2.00005	100	2
15.00073	-2.84286	100	2
13.56876	-2.75186	100	2
14.375	-2.92783	100	2
14.14471	-1.99944	100	2
15.00001	-3.28867	10	1
11.83568	-3	100	2
15.25	-3.72169	10	1
15.125	-3.79386	10	1
15.125	-3.93819	10	1
15.375	-3.79386	10	1
15.375	-3.50518	10	1
15.25	-3.57735	10	1
15.625	-3.50518	10	1
15.5	-3.57735	10	1
15.5	-3.72169	10	1
15.375	-3.36084	10	1
15.625	-3.79386	10	1
15.12501	-3.36084	10	1
15.875	-3.79386	10	1
15.625	-3.93819	10	1
16.375	-3.79386	10	1
16.125	-3.93819	10	1
15.875	-3.93819	10	1
16.125	-3.79386	10	1
15.75	-3.57735	10	1
16	-3.72169	10	1
16.25	-3.57735	10	1
16.5	-3.72169	10	1
16.25	-3.72169	10	1
16	-3.57735	10	1
16.625	-3.79386	10	1
15.75	-3.72169	10	1
15.375	-3.93819	10	1
16.5	-3.57735	10	1
15.25	-3.14434	10	1
15.25	-3.28868	10	1
15.75	-3.28868	10	1
15.5	-3.28868	10	1
15.625	-3.36084	10	1
15.5	-3.14434	10	1
15.37163	-2.94069	100	2
15.375	-3.07217	10	1
15.875	-3.07217	10	1
15.625	-3.07217	10	1
15.75	-3.14434	10	1
15.61792	-2.91585	100	2
15.875	-3.36084	10	1
15.12836	-2.91734	100	2
16	-3.14434	10	1
16.125	-3.36084	10	1
16.25	-3.28868	10	1
16.375	-3.50518	10	1
16.125	-3.50518	10	1
16.375	-3.36084	10	1
16.12524	-2.92748	100	2
16.125	-3.07217	10	1
16.375	-3.07217	10	1
16.5	-3.14434	10	1
16.25	-3.14434	10	1
16.37483	-2.92722	100	2
16.5	-3.28868	10	1
16	-3.28868	10	1
15.875	-3.50518	10	1
15.8777	-2.92717	100	2
16.625	-3.50518	10	1
15.12501	-3.50518	10	1
16.875	-3.79386	10	1
16.625	-3.93819	10	1
16.875	-3.93819	10	1
17.125	-3.79386	10	1
16.875	-3.50518	10	1
16.75	-3.57735	10	1
17	-3.57735	10	1
17.25	-3.72169	10	1
17	-3.72169	10	1
17.25	-3.57735	10	1
17.375	-3.79386	10	1
16.625	-3.36084	10	1
17.625	-3.79386	10	1
17.375	-3.93819	10	1
18.125	-3.79386	10	1
17.875	-3.93819	10	1
17.625	-3.93819	10	1
17.875	-3.79386	10	1
17.5	-3.57735	10	1
17.75	-3.72169	10	1
18	-3.57735	10	1
18.25	-3.72169	10	1
18	-3.72169	10	1
17.75	-3.57735	10	1
18.375	-3.79386	10	1
17.5	-3.72169	10	1
17.125	-3.93819	10	1
18.25	-3.57735	10	1
16.75	-3.14434	10	1
16.75	-3.28868	10	1
17	-3.28868	10	1
17.125	-3.50518	10	1
16.875	-3.36084	10	1
17.125	-3.36084	10	1
16.87778	-2.91462	100	2
16.875	-3.07217	10	1
17.125	-3.07217	10	1
17.25	-3.14434	10	1
17	-3.14434	10	1
17.13279	-2.92558	100	2
17.25	-3.28868	10	1
16.625	-3.07217	10	1
17.625	-3.36084	10	1
17.625	-3.50518	10	1
18.125	-3.36084	10	1
18.125	-3.50518	10	1
17.875	-3.50518	10	1
17.875	-3.36084	10	1
17.375	-3.07217	10	1
17.5	-3.28868	10	1
17.75	-3.14434	10	1
18	-3.28868	10	1
17.75	-3.28868	10	1
17.5	-3.14434	10	1
18.25	-3.14434	10	1
17.375	-3.36084	10	1
17.375	-3.50518	10	1
18	-3.14434	10	1
18.25	-3.28868	10	1
16.75	-3.72169	10	1
16.375	-3.93819	10	1
16.62237	-2.92521	100	2
15.28381	-2.72076	100	2
15.24999	-2.85803	100	2
15.74561	-2.84302	100	2
15.48954	-2.85654	100	2
15.4355	-2.48473	100	2
15.51455	-2.61191	100	2
15.65675	-2.61135	100	2
15.75496	-2.70519	100	2
15.44003	-2.71927	100	2
15.7226	-2.48505	100	2
15.89159	-2.63429	100	2
15.21204	-2.61065	100	2
16.24955	-2.72106	100	2
16.25007	-2.85469	100	2
16.48829	-2.69729	100	2
16.75015	-2.83984	100	2
16.4972	-2.85243	100	2
16.7355	-2.7011	100	2
16.16669	-2.50298	100	2
16.12927	-2.63879	100	2
16.61677	-2.49779	100	2
16.3654	-2.63845	100	2
16.59881	-2.63133	100	2
15.86433	-2.49667	100	2
16.75421	-2.48284	100	2
16.00748	-2.6996	100	2
16.00294	-2.85465	100	2
16.31989	-2.5029	100	2
15.08316	-2.12492	100	2
15.22386	-2.36925	100	2
15.29769	-2.24651	100	2
15.28921	-2.48198	100	2
15.65905	-2.3723	100	2
15.51415	-2.37142	100	2
15.29936	-1.99931	100	2
15.22724	-2.12441	100	2
15.51548	-2.12365	100	2
15.73096	-2.24685	100	2
15.44168	-2.24592	100	2
15.65986	-2.1237	100	2
15.8754	-2.24701	100	2
15.08132	-2.37224	100	2
16.16552	-2.2495	100	2
15.94522	-2.38407	100	2
16.59881	-2.24999	100	2
16.38857	-2.38652	100	2
16.09078	-2.38619	100	2
16.3101	-2.24992	100	2
16.16564	-1.99972	100	2
16.09325	-2.12433	100	2
16.59881	-1.99998	100	2
16.38225	-2.1249	100	2
16.52663	-2.12497	100	2
16.31007	-1.99987	100	2
16.74316	-2.25	100	2
15.94869	-2.12395	100	2
16.5329	-2.38652	100	2
15.01098	-1.9999	100	2
16.825	-2.6058	100	2
15.08307	-2.61003	100	2
17.26257	-2.85093	100	2
17.01057	-2.8402	100	2
17.51072	-2.84654	100	2
17.27765	-2.69379	100	2
17.15223	-2.49162	100	2
17.16864	-2.62873	100	2
17.64041	-2.62721	100	2
17.40146	-2.63205	100	2
17.51732	-2.71038	100	2
17.44808	-2.49787	100	2
17.63094	-2.9212	100	2
16.94375	-2.60483	100	2
17.76214	-2.68571	100	2
17.87832	-2.92233	100	2
18.01521	-2.83393	100	2
18.125	-3.07217	10	1
17.875	-3.07217	10	1
18.13689	-2.91159	100	2
17.90659	-2.49291	100	2
17.87823	-2.62357	100	2
18.11101	-2.59821	100	2
18.31803	-2.68696	100	2
18.01225	-2.69299	100	2
18.23619	-2.59312	100	2
18.27915	-2.83299	100	2
17.75926	-2.84353	100	2
17.625	-3.07217	10	1
17.60255	-2.49719	100	2
16.81528	-2.12491	100	2
16.95741	-2.36838	100	2
17.02994	-2.24627	100	2
17.01569	-2.47867	100	2
17.38133	-2.38341	100	2
17.23797	-2.38071	100	2
17.03146	-1.99927	100	2
16.95935	-2.12438	100	2
17.24757	-2.1236	100	2
17.39169	-2.12395	100	2
17.17396	-2.24565	100	2
16.74311	-1.99991	100	2
17.46144	-2.24869	100	2
16.81469	-2.37158	100	2
17.89726	-2.24987	100	2
17.67994	-2.38323	100	2
18.1126	-2.36922	100	2
18.25461	-2.36475	100	2
17.82688	-2.38373	100	2
18.0421	-2.24998	100	2
17.46406	-1.9995	100	2
17.68025	-2.12467	100	2
17.89765	-1.99994	100	2
18.11418	-2.12485	100	2
17.82499	-2.12483	100	2
17.60848	-1.99971	100	2
18.25822	-2.12412	100	2
17.60558	-2.2492	100	2
18.04747	-2.47829	100	2
18.04201	-1.99985	100	2
18.25854	-1.87473	100	2
17.03135	-2.70049	100	2
17.37979	-2.92535	100	2
15.87673	-1.9993	100	2
18.375	-3.50518	10	1
15.125	-3.07217	10	1
18.125	-3.93819	10	1
17.17566	-1.99912	100	2
12.05219	-1.875	100	2
12.62954	-1.875	100	2
12.26869	-1.75	100	2
11.98002	-1.75	100	2
11.98002	-1.5	100	2
12.05219	-1.625	100	2
12.26869	-1.5	100	2
12.19652	-1.625	100	2
12.41303	-1.75	100	2
12.4852	-1.625	100	2
12.4852	-1.875	100	2
11.83568	-1.75	100	2
12.84604	-1.75	100	2
12.91821	-1.875	100	2
13.13472	-1.75	100	2
13.35122	-1.875	100	2
13.49557	-1.87501	100	2
13.27906	-1.75	100	2
12.70171	-1.5	100	2
12.62954	-1.625	100	2
13.13472	-1.5	100	2
12.91821	-1.625	100	2
13.06255	-1.625	100	2
12.84604	-1.5	100	2
13.27906	-1.5	100	2
12.70171	-1.75	100	2
13.06255	-1.875	100	2
12.41303	-1.5	100	2
11.98002	-1.25	100	2
12.05219	-1.375	100	2
12.26869	-1.25	100	2
12.4852	-1.375	100	2
12.19652	-1.375	100	2
12.41303	-1.25	100	2
11.83568	-1	100	2
11.98002	-1	100	2
12.26869	-1	100	2
12.05219	-1.125	100	2
12.19652	-1.125	100	2
12.05219	-0.87578	100	2
12.4852	-1.125	100	2
11.83568	-1.25	100	2
12.62954	-1.125	100	2
12.84604	-1.25	100	2
13.13472	-1.25	100	2
12.91821	-1.375	100	2
13.06255	-1.375	100	2
12.91811	-1.12518	100	2
12.84594	-1.00018	100	2
12.70171	-1	100	2
13.27791	-1.00082	100	2
13.13347	-1.001	100	2
13.06245	-1.12518	100	2
12.41303	-1	100	2
13.27906	-1.25	100	2
12.70171	-1.25	100	2
12.62954	-1.375	100	2
13.06068	-0.87707	100	2
13.35122	-1.625	100	2
11.83568	-1.5	100	2
13.78422	-1.87498	100	2
14.36139	-1.87483	100	2
14.00071	-1.74994	100	2
13.71208	-1.75001	100	2
13.56773	-1.5	100	2
13.49556	-1.625	100	2
14.00074	-1.5	100	2
13.78424	-1.625	100	2
13.92858	-1.625	100	2
13.71207	-1.5	100	2
14.14504	-1.74994	100	2
13.56774	-1.75001	100	2
14.43369	-1.74998	100	2
14.21709	-1.87479	100	2
14.86675	-1.74999	100	2
14.65014	-1.87498	100	2
14.79453	-1.87499	100	2
14.57802	-1.74998	100	2
14.43376	-1.5	100	2
14.36159	-1.625	100	2
14.86677	-1.5	100	2
14.65026	-1.625	100	2
14.7946	-1.625	100	2
14.57809	-1.5	100	2
15.01111	-1.5	100	2
14.21725	-1.625	100	2
13.92851	-1.8749	100	2
14.14508	-1.5	100	2
13.56773	-1.25	100	2
13.49556	-1.375	100	2
14.00064	-1.24983	100	2
13.78421	-1.37495	100	2
13.92855	-1.37495	100	2
13.71204	-1.24995	100	2
13.56677	-0.99833	100	2
13.49556	-1.125	100	2
14.00029	-0.99921	100	2
13.78405	-1.12467	100	2
13.92832	-1.12455	100	2
13.34665	-0.87476	100	2
14.145	-1.24982	100	2
13.35122	-1.125	100	2
14.43379	-1.24981	100	2
14.21724	-1.37495	100	2
14.86684	-1.24982	100	2
14.65031	-1.37489	100	2
14.79465	-1.37489	100	2
14.57818	-1.24975	100	2
14.43376	-0.99979	100	2
14.36158	-1.12475	100	2
14.86735	-0.99859	100	2
14.65061	-1.12413	100	2
14.79493	-1.1242	100	2
14.14476	-0.99943	100	2
15.0115	-0.99909	100	2
14.21713	-1.12475	100	2
14.36158	-1.37495	100	2
13.71095	-0.99805	100	2
15.01115	-1.2499	100	2
13.35122	-1.375	100	2
12.19652	-1.875	100	2
14.57839	-0.99923	100	2
11.98138	-0.75314	100	2
12.19653	-0.87578	100	2
12.26734	-0.75313	100	2
12.05357	-0.63404	100	2
11.99375	-0.52313	100	2
12.25512	-0.52316	100	2
12.39333	-0.50691	100	2
12.47775	-0.617	100	2
12.19519	-0.63403	100	2
12.41295	-0.37124	100	2
12.41167	-0.75235	100	2
12.18441	-0.39748	100	2
12.70077	-0.75162	100	2
12.4852	-0.875	100	2
12.8445	-0.75268	100	2
13.27165	-0.75197	100	2
12.9175	-0.87624	100	2
13.13013	-0.7541	100	2
12.68908	-0.50096	100	2
12.91539	-0.61724	100	2
13.13036	-0.50549	100	2
13.33978	-0.62743	100	2
13.05783	-0.61784	100	2
13.27078	-0.51721	100	2
13.47443	-0.36706	100	2
12.62251	-0.61626	100	2
12.62954	-0.875	100	2
12.83824	-0.50087	100	2
11.99288	-0.16002	100	2
12.06467	-0.39743	100	2
12.51161	-0.14977	100	2
12.52463	-0.30609	100	2
12.27481	-0.29993	100	2
12.25677	-0.16001	100	2
12.12489	-0.08499	100	2
12.62973	-0.07476	100	2
12.38188	-0.07502	100	2
12.75473	-0.14693	100	2
11.97451	-0.29989	100	2
12.99468	-0.30116	100	2
12.87288	-0.36309	100	2
13.23955	-0.28927	100	2
13.33466	-0.38446	100	2
12.64512	-0.36576	100	2
13.25417	-0.15056	100	2
12.875	-0.07217	100	2
12.99916	-0.14493	100	2
13.12416	-0.07276	100	2
13.38001	-0.0778	100	2
13.50517	-0.12902	100	2
12.75709	-0.28162	100	2
13.10505	-0.3677	100	2
13.48337	-0.62299	100	2
11.85544	-0.50664	100	2
13.78198	-0.87105	100	2
13.49118	-0.87226	100	2
14.217	-0.87456	100	2
14.14464	-0.74922	100	2
13.77955	-0.61532	100	2
13.7064	-0.74411	100	2
14.00497	-0.49356	100	2
13.92723	-0.61715	100	2
13.99916	-0.74723	100	2
13.7037	-0.48863	100	2
14.22006	-0.62524	100	2
13.55977	-0.74504	100	2
14.36463	-0.62563	100	2
14.57962	-0.74627	100	2
14.87018	-0.7443	100	2
14.65204	-0.87064	100	2
14.79668	-0.86993	100	2
14.65502	-0.60817	100	2
14.57935	-0.49578	100	2
14.43482	-0.50952	100	2
14.88075	-0.4975	100	2
15.08471	-0.3896	100	2
14.80095	-0.60691	100	2
14.15232	-0.49965	100	2
15.02067	-0.51501	100	2
14.43375	-0.74999	100	2
13.92706	-0.87234	100	2
14.85574	-0.36137	100	2
13.70644	-0.24585	100	2
13.78345	-0.35584	100	2
14.02654	-0.25449	100	2
14.23749	-0.13597	100	2
13.93703	-0.35894	100	2
13.99781	-0.13008	100	2
13.62515	-0.05122	100	2
13.74796	-0.12454	100	2
13.87281	-0.07331	100	2
14.125	-0.05676	100	2
14.18289	-0.26039	100	2
13.54698	-0.25033	100	2
14.48505	-0.2845	100	2
14.24074	-0.37093	100	2
14.73949	-0.29591	100	2
14.6166	-0.35885	100	2
14.9903	-0.28948	100	2
14.48505	-0.15061	100	2
14.62256	-0.0714	100	2
14.87288	-0.07095	100	2
15.00149	-0.15262	100	2
14.74545	-0.14234	100	2
15.12861	-0.08167	100	2
14.36249	-0.07921	100	2
14.37867	-0.3804	100	2
15.01331	-0.74769	100	2
13.55415	-0.49537	100	2
14.36155	-0.87493	100	2
15.01109	-1.74999	100	2
11.83704	-0.75236	100	2
15.29973	-1.74991	100	2
15.08319	-1.87489	100	2
15.22749	-1.87481	100	2
15.51607	-1.87464	100	2
15.29978	-1.5	100	2
15.22761	-1.625	100	2
15.51629	-1.625	100	2
15.66063	-1.625	100	2
15.44407	-1.74991	100	2
15.44412	-1.5	100	2
15.66042	-1.87466	100	2
15.08329	-1.37497	100	2
15.87709	-1.74993	100	2
15.94916	-1.87475	100	2
16.16578	-1.74996	100	2
15.73233	-1.99921	100	2
16.09352	-1.87479	100	2
16.38228	-1.87494	100	2
15.73279	-1.5	100	2
15.9493	-1.625	100	2
16.38231	-1.625	100	2
16.09364	-1.625	100	2
16.31012	-1.74996	100	2
16.16581	-1.5	100	2
16.52665	-1.625	100	2
15.73275	-1.74993	100	2
16.52664	-1.87498	100	2
15.87713	-1.5	100	2
15.2998	-1.24997	100	2
15.22763	-1.37497	100	2
15.51626	-1.12505	100	2
15.44412	-1.25	100	2
15.51629	-1.375	100	2
15.2277	-1.12484	100	2
15.44416	-0.99998	100	2
15.29992	-0.9998	100	2
15.73268	-1.00005	100	2
15.87682	-0.99938	100	2
15.66055	-1.12497	100	2
15.66034	-0.87553	100	2
15.73275	-1.24992	100	2
15.08396	-0.87382	100	2
15.94898	-1.12418	100	2
15.94926	-1.37488	100	2
16.16575	-1.24949	100	2
16.09359	-1.37488	100	2
15.66063	-1.375	100	2
16.38238	-1.37487	100	2
16.16531	-0.99826	100	2
16.09335	-1.12387	100	2
16.38273	-1.12372	100	2
16.52671	-1.37487	100	2
16.31019	-1.24948	100	2
15.94773	-0.87068	100	2
16.52712	-1.12404	100	2
15.87704	-1.2498	100	2
16.31015	-1.5	100	2
16.31025	-0.99811	100	2
16.59882	-1.75	100	2
15.08339	-1.12478	100	2
17.03178	-1.7499	100	2
16.81528	-1.87491	100	2
17.2481	-1.87466	100	2
17.17612	-1.7499	100	2
16.74316	-1.5	100	2
16.81533	-1.625	100	2
17.03183	-1.5	100	2
17.24834	-1.625	100	2
16.95966	-1.625	100	2
17.17617	-1.5	100	2
17.39268	-1.625	100	2
16.74316	-1.75	100	2
17.60907	-1.74993	100	2
17.68114	-1.8749	100	2
17.89784	-1.75	100	2
18.11426	-1.87487	100	2
16.95957	-1.87481	100	2
18.04218	-1.75	100	2
17.46485	-1.5	100	2
17.68135	-1.625	100	2
17.89786	-1.5	100	2
18.11436	-1.625	100	2
17.82569	-1.625	100	2
18.0422	-1.5	100	2
18.2587	-1.625	100	2
17.46473	-1.74993	100	2
17.39238	-1.87469	100	2
17.60918	-1.5	100	2
16.74321	-1.24992	100	2
16.81533	-1.37499	100	2
17.03185	-1.24999	100	2
17.24834	-1.37501	100	2
16.95967	-1.37499	100	2
17.17618	-1.25001	100	2
16.59971	-0.9984	100	2
16.81537	-1.12492	100	2
17.03193	-0.99994	100	2
17.24833	-1.12506	100	2
16.95968	-1.12499	100	2
17.17624	-0.99999	100	2
17.39264	-1.12509	100	2
16.59892	-1.2498	100	2
17.60917	-1.25002	100	2
17.68135	-1.375	100	2
17.89786	-1.25	100	2
18.11436	-1.375	100	2
17.82569	-1.375	100	2
18.0422	-1.25	100	2
17.46478	-1.00015	100	2
17.68133	-1.12504	100	2
17.89785	-1.00001	100	2
18.11436	-1.125	100	2
17.82568	-1.12501	100	2
17.60913	-1.00011	100	2
18.2587	-1.125	100	2
17.46483	-1.25003	100	2
17.39268	-1.37501	100	2
16.74367	-0.99916	100	2
18.2587	-1.375	100	2
16.59882	-1.5	100	2
17.82557	-1.87496	100	2
18.04219	-1	100	2
15.29876	-0.75206	100	2
15.22806	-0.87447	100	2
15.5161	-0.87538	100	2
15.44256	-0.75278	100	2
15.29135	-0.51767	100	2
15.22534	-0.63153	100	2
15.72389	-0.51464	100	2
15.51334	-0.63087	100	2
15.65846	-0.62798	100	2
15.43555	-0.51628	100	2
15.73191	-0.75005	100	2
15.08399	-0.62781	100	2
16.16425	-0.74549	100	2
15.87516	-0.74587	100	2
16.60426	-0.74399	100	2
16.38492	-0.86966	100	2
16.52999	-0.86963	100	2
16.31238	-0.74542	100	2
16.16619	-0.49239	100	2
16.08986	-0.60806	100	2
16.62286	-0.49319	100	2
16.39397	-0.60506	100	2
16.54079	-0.60366	100	2
16.32217	-0.48946	100	2
16.75803	-0.50929	100	2
15.9449	-0.60764	100	2
16.09186	-0.86987	100	2
15.86708	-0.49847	100	2
15.44417	-0.27164	100	2
15.51596	-0.38441	100	2
15.75791	-0.28666	100	2
15.89294	-0.36123	100	2
15.65918	-0.38567	100	2
15.74655	-0.1496	100	2
15.37304	-0.0569	100	2
15.25165	-0.13858	100	2
15.4927	-0.13584	100	2
15.61966	-0.07893	100	2
15.87689	-0.07067	100	2
15.28645	-0.27438	100	2
16.24843	-0.27089	100	2
16.00658	-0.29461	100	2
16.73639	-0.29027	100	2
16.36742	-0.35102	100	2
16.12854	-0.35449	100	2
16.49102	-0.29117	100	2
16.125	-0.07044	100	2
16.37458	-0.0699	100	2
16.49703	-0.1406	100	2
16.24958	-0.14034	100	2
16.62245	-0.0707	100	2
16.00189	-0.1411	100	2
16.6025	-0.35695	100	2
16.74661	-0.74747	100	2
15.21403	-0.38854	100	2
17.0311	-0.75195	100	2
16.8163	-0.87387	100	2
17.2482	-0.87538	100	2
17.17474	-0.75269	100	2
16.94994	-0.3902	100	2
17.02207	-0.51701	100	2
17.15883	-0.50447	100	2
17.23925	-0.61522	100	2
16.95884	-0.62701	100	2
17.17482	-0.36852	100	2
17.38486	-0.61293	100	2
16.82644	-0.38624	100	2
17.60939	-0.75159	100	2
17.68159	-0.87652	100	2
17.89929	-0.75342	100	2
18.11436	-0.875	100	2
17.82597	-0.87645	100	2
18.04334	-0.75198	100	2
17.46196	-0.49015	100	2
17.68225	-0.63301	100	2
17.89888	-0.51822	100	2
18.11649	-0.62868	100	2
17.82778	-0.63491	100	2
17.61453	-0.50917	100	2
18.25109	-0.37497	100	2
17.46456	-0.75053	100	2
16.96024	-0.87458	100	2
18.04354	-0.51343	100	2
17.01056	-0.15865	100	2
17.03678	-0.29828	100	2
17.50678	-0.12824	100	2
17.28038	-0.29813	100	2
17.41478	-0.35099	100	2
17.26445	-0.144	100	2
16.87789	-0.08389	100	2
17.38178	-0.06925	100	2
17.13267	-0.07475	100	2
17.52385	-0.25585	100	2
16.75034	-0.15459	100	2
17.74764	-0.23459	100	2
17.86187	-0.31034	100	2
